0.00032594413086224416,0.0003391754884004376,0.00024572976869916794,0.00031765565718126933,0.0002985596955240126,0.0002791027741177728,0.00035364059279900624,0.0002931905225689177,0.00033155319048532424,0.00022335907303688436,0.0003150617073386522,0.000279550164927899,0.0002929239797636982,0.00033753682491426216,0.00028313433458139394,0.0003287413485180537,0.00031965770203185603,0.00027625304371506663,0.00032645958699328197,0.00025651864978307827,0.0002800659716112337,0.0003344864256669751,0.00024297104798716432,0.00032958887811278714,0.0,0.00028406926301251543,0.0002989186941807864,0.0002490346873325453,0.00027470788194893436,0.0002939253387603085,0.00021050019369809543,0.00033931063422410184,0.00025005081247293483,0.00026726981070917914,0.0003279567091589654,0.00028656591147844867,0.0002308286045994392,0.00032720446989385044,0.0003435423557516519,0.00032896366866217125,0.00029750957762512704,0.0003249513258957442,0.00032430404698999656,0.0003377798166307668,0.0003122697012210865,0.0003458525047525071,0.0003244602819912511,0.0002813896567993914,0.00032849076729669284,0.00026732526004302976,0.0002872974775042231,0.000251781848983377,0.00034199351967860214,0.00031169590319961136,0.0003482782617971801,0.00031675248286627806,0.0003403655435827726,0.0003137800029499481,0.0003359132397235786,0.0003435289486106037,0.0003061581417199866,0.00035169392218288093,0.00024303892281718435,0.0003589420515467878,0.00031872377880869004,0.0002768160623563447,0.00030112056732964614,0.0002385771796651006,0.0002620895787114104,0.0002895727197692096,0.0003342486931758401,0.00034169725098270296,0.00024214431196709055,0.00032361136921607087,0.00032456659919301187,0.0002996239410890617,0.0003128586682920109,0.0002772881918151281,0.00028899174760294754,0.00035933259842937335,0.0003222471921936292,0.0002737626277765892,0.00033690711881317876,0.0003321726931214968,0.00032051918092953835,0.00031873311121968626,0.0003313431999012702,0.00035117787185500734,0.00031571186815882585,0.0003066685465040609,0.0002981017503389107,0.00032718425242531904,0.00032637189293642407,0.0003128626367249145,0.000305444750058977,0.0003277869634729661,0.0002936676503365239,0.00030917154965733545,0.0003134014016816786,0.00031982545039818867
0.00034451435113191687,0.000384495656123845,0.00028898935535806456,0.00027741231456953355,0.0003251171340432137,0.00033398946438690716,0.000265342525531174,0.00028190732760123154,0.0003191238448537528,0.00029569948361955544,0.00026645254112992746,0.0003001061703532884,0.0003368350274001385,0.0003096823328163178,0.0002977008591864769,0.0003089086557347559,0.00031085330057110765,0.0002844734876522478,0.00030847812464609466,0.0002918388349947628,0.00025997384426021554,0.0003255661321897585,0.0003128611904215703,0.00034994067662598964,0.00028406926301251543,0.0,0.0003002517295283671,0.0003060162041483619,0.00032634618739205433,0.0002909758294803748,0.00026938455014563007,0.0002859034325916134,0.0002948463499929181,0.00024137544164860403,0.00033270475695408884,0.0003107310645618551,0.0002787191448683115,0.0003329985118433807,0.0003170107708955216,0.0003432301099796863,0.0002827094170581831,0.0002848781291066253,0.00032923736346847067,0.0003529226082391466,0.00030344203843531104,0.00030201473293142413,0.0003351770935019205,0.00027744799444261213,0.00033365339038230737,0.0002964380688309829,0.00028992279140835787,0.0003059513054800138,0.0003224152822358457,0.00027005607701600806,0.0003113701192820511,0.000318243392482909,0.00032174401184314447,0.0003289587753710509,0.00031534960328260213,0.00031734696528719976,0.0002859728884081639,0.00031900713331424273,0.00025784850726253897,0.00027025389826320663,0.000332694223380279,0.00026912647153819717,0.00024699794896604777,0.00029663586364342935,0.0002846491753432403,0.0003210853638541276,0.00032999044059883026,0.0003699521245667061,0.00025245209977398266,0.00034764523001010097,0.0003254886443815862,0.00026633697830060756,0.00030697557874748783,0.0003173031086559454,0.0003472135804596468,0.00027811627444991827,0.00031964295512404965,0.00028428754329225405,0.00030357185663636073,0.00027272649064173264,0.00032695866969887814,0.000325916837453188,0.0003319765317125847,0.0003324219964671884,0.00035512135959321216,0.00032546656966268823,0.00032139632285285415,0.00031183845263375046,0.0003124180532568191,0.0003114458792560411,0.0003115343781924509,0.0003667717382589637,0.0002770891673640667,0.0003352804001511022,0.0003024045985447867,0.0003110298204810203
0.00032000639501683924,0.00032819926392730226,0.00030322979586766335,0.0003031596216561946,0.00027433718301606095,0.00028326039809579723,0.0002448950117984107,0.0002658465677657594,0.00031069873585523817,0.0002986528179471796,0.00027533948809498423,0.00028346316866054215,0.000293564639583242,0.00033271988140178726,0.0002965763146921475,0.0003388315863365596,0.00020526407508938515,0.00031621171303589904,0.00032271803813830577,0.0002751936729374227,0.0003113153095780303,0.00031939231262340014,0.00029737325371571426,0.0003319659625922098,0.0002989186941807864,0.0003002517295283671,0.0,0.0002572729298814255,0.00029709786528694487,0.00031069661380704166,0.0003066144581040974,0.00031634523862530164,0.00030942705686845057,0.0002829739962479983,0.00036160105699676155,0.0002784825876844725,0.0002686314708272878,0.0003102140136086216,0.00034357588477743436,0.00035201959789660925,0.000283717331381496,0.0003127858489810618,0.00030557261802342247,0.00028292301745796213,0.00031753223797144304,0.0003129949565854422,0.00026785736318362573,0.0002743278506755081,0.0003404783636807393,0.0003253573853838747,0.00028783018294000504,0.00031054169152169126,0.00034754987279194717,0.00025371349367038276,0.0003343396569374059,0.00025316990604780436,0.0002681794657481137,0.0002865418965269703,0.0002526855266779694,0.0002804371398917727,0.00032714209793930043,0.0003017475707056845,0.0002885336684054966,0.00033525832479209183,0.00030215760956517416,0.00020440159670162994,0.0002635830349173151,0.00024611510537106255,0.00028621442492947124,0.00028198392872412644,0.00033726530776794,0.0003489709362530879,0.00025224020753473916,0.00030117198818532044,0.00027704175802457763,0.00027133600666475306,0.0002787673407873751,0.0002638429741190754,0.0003206838452807086,0.0003168960452428239,0.0002908719874914289,0.0002792924211410198,0.00027831174777311323,0.0002974515532427103,0.0003184858788145436,0.0002934762255385812,0.0003123951581024063,0.0002764917376861158,0.00030977717483266534,0.00029430560888233,0.00028385592815083387,0.00030142103135419074,0.00028951936691872817,0.0002921692083468982,0.0002735517037350423,0.00032635633599381787,0.0002588510998372485,0.00029160539108730204,0.0003095418890072952,0.0002583596734745959
0.00032359770538519243,0.00031979452577810815,0.0002486175707529642,0.0003167508662889397,0.0002993773830814088,0.0002973417406187048,0.00029072282070422077,0.00027324922703744027,0.0003455426240341725,0.00023133387391399357,0.0002861237563973762,0.0002582475537756263,0.0002871243702939186,0.0003318443103649394,0.00023257528637075768,0.0003340789193203018,0.0002761415613999789,0.00029048802169008526,0.0003347223888944607,0.0002746990329447883,0.0002841340372138598,0.00028669467566059544,0.00026367410521152003,0.00031848533957519346,0.0002490346873325453,0.0003060162041483619,0.0002572729298814255,0.0,0.00025837357779712184,0.0003214785001029488,0.00027701362805563305,0.0003120275199415209,0.0002355149817828406,0.00028389406150556803,0.00030612434047528513,0.00028091376219973886,0.00022973883924097194,0.00028691731118774883,0.0003376514665289856,0.00034456819025310647,0.0002754762171607876,0.00030156112937718686,0.0003169831886653053,0.00028598952810379117,0.0003373739062559522,0.0003062435221002764,0.0003204207783870566,0.00025131853009459674,0.00036862187843075513,0.00025645821094838196,0.0002601509970686236,0.0002798011441057635,0.0003367202671140136,0.00023906074667356361,0.00032589087906683935,0.0002560097078999835,0.00030190728312701654,0.00031818895897740216,0.0003290328007697925,0.00031115696603023886,0.0003511884193798365,0.0002842450152553473,0.0002853653861424106,0.0003431305051693658,0.00034582684413014315,0.000224054650140411,0.0002913269866855504,0.00023300530142200397,0.0002688496392270493,0.00029770502090550616,0.00032392094249181723,0.00031646811282620745,0.0002618872410038523,0.0003184385195484988,0.00028063643769294424,0.0002594348334557642,0.0002994743646091786,0.0002825267876799017,0.0002705150377284411,0.0003389214221601305,0.0003060977285734631,0.0002579874117882663,0.00029286668566092037,0.0003260667422182877,0.00029868679034786625,0.0002847055472171316,0.00030924543523597864,0.0003143240675983219,0.00031498686806317224,0.00028280557274047507,0.0002919926043425124,0.00031150772186919765,0.0002798093193171957,0.00031534474970869325,0.0002883806373611723,0.00028733261325971006,0.0003010895285898976,0.0003229801005737018,0.00031653711365532477,0.0003112985773124487
0.0003380241720962428,0.00035930714441432523,0.00030682813990426123,0.0003290028007975451,0.0003105566741424179,0.00031951722333778876,0.00035122348656469257,0.00030127723471661823,0.00036183572484758665,0.0002282303432557336,0.000321984340105071,0.0002918876385359838,0.0003477458247378158,0.00032739388693493065,0.0002867016532092713,0.0003378190571559972,0.0002841199869981061,0.0003076851401827314,0.0003367688161514202,0.00030432982120356857,0.00031936024794764286,0.0003053132001817127,0.00028286500504481427,0.00030801739488881306,0.00027470788194893436,0.00032634618739205433,0.00029709786528694487,0.00025837357779712184,0.0,0.00034478377704802893,0.0002776836000231235,0.00033679860828536183,0.0003146450558274946,0.00024028127229385843,0.0003072809182862506,0.0003176715593224227,0.0002943098888939931,0.0003108911244261732,0.0003478034992937212,0.0003103201222840011,0.0003199450966534148,0.0003070066228804914,0.000327728682305788,0.00031001930840621357,0.00032626942928476774,0.0003230571942366349,0.00032570411919106935,0.0002891143029252444,0.0003796677792689716,0.0002621632005158255,0.00026132986429040767,0.0002637115817095342,0.000328585952579464,0.00032942454501390877,0.0003550939968073314,0.0003350168147218542,0.0003280718947611257,0.0003551406030011622,0.0003104866736673895,0.00032408140731589205,0.0003396964621028443,0.00031324590898630064,0.0002882875720033829,0.0002952790870445197,0.00030141552586766194,0.000290088119711588,0.000313098964652009,0.000261432884293103,0.00031895190484475933,0.00028998982898862004,0.000318650631712453,0.00034426665983247314,0.00027892967441180724,0.00031065005974408407,0.0003374665253808885,0.00030501055782030035,0.00029095509937186406,0.0002955673365275863,0.00031131407527387685,0.00034952276354587177,0.0003326134284732372,0.0003064069985520652,0.000314368395114521,0.00035141199672517254,0.00032035977502826914,0.0003499930209722848,0.00032493391619498117,0.0003319514756082008,0.00033984252699002516,0.0003027104316459728,0.0003129705717259514,0.0003266550058194622,0.00033763972315391857,0.0003049041682089463,0.0003159198526018182,0.00034105351748018876,0.0002984970243707057,0.0003124933310189959,0.0003368989401581759,0.0003077616902714435
0.0003289069515058737,0.0003630588296361305,0.0002866490536107299,0.00029780003811779844,0.00026527911949805375,0.00026680037942007693,0.0003123616071683227,0.00029144508884468756,0.00031600479982316006,0.0003043440279572023,0.00028980623577037255,0.00031440397832065706,0.0003301957559072425,0.0002937814596121984,0.000314864855938251,0.0003225277005252144,0.00032967138472229587,0.0003210613232675303,0.00030356364347120895,0.000299429029649934,0.00032664469784598164,0.0003355058050814966,0.0002941321831646095,0.0003308870059874484,0.0002939253387603085,0.0002909758294803748,0.00031069661380704166,0.0003214785001029488,0.00034478377704802893,0.0,0.0002883816047155537,0.00031802283497862324,0.0002984333531390779,0.0003397308671094395,0.00033961708959556655,0.0003188899439169157,0.0002829541679867052,0.0003171860016954604,0.0002881674346381234,0.0003344912643024175,0.0003318097665163925,0.00033659767971505865,0.0003057738131054667,0.00033727014042159555,0.0002729008448159025,0.00030820051743507825,0.00035474689120688235,0.0003221332654632671,0.00031213220418946336,0.00032198786137573385,0.0003259167303306741,0.00029775487488228853,0.0003305745103690027,0.00029593406312561165,0.00029633130786434984,0.00032209234259523436,0.0003609665748698617,0.00035481785283416885,0.0003653473249708777,0.0003239921205952405,0.00030516883526885845,0.00035003326709904083,0.0003264040338130896,0.0003444698576914156,0.00036221799403048544,0.00026120124697342237,0.0003140602123891871,0.0003082053147516139,0.00033343737885492254,0.0003079896231503587,0.00034965120012603735,0.0003308521331430677,0.00030182303426177294,0.0003256394897674277,0.00031835175192873567,0.000335188615774839,0.00032088656513053275,0.0002897307991615483,0.0003263188049951581,0.000304719134725669,0.0003013864221193477,0.0003203538149964373,0.0003247311776106559,0.0003006476290492793,0.0003302592983723609,0.0003244922247972348,0.0003490816166663096,0.0003386674341353383,0.00031307763144796573,0.0002922621049672434,0.00031235324370909844,0.00038993728671402164,0.0003302663828555273,0.00031987677429787996,0.0002809051401559574,0.00035177485480029105,0.00026431094043516764,0.0003212168901246053,0.00030863758642114364,0.0003190900303301656
0.00032530210625308285,0.00033942651523825564,0.00025815889187730354,0.00028737441667047044,0.0003111026439146073,0.0002783618187596688,0.0003443988620918184,0.00030284582439289135,0.00034578505742270264,0.00022823453255294487,0.00031996075429549644,0.00028969180075204655,0.00032357704661359555,0.00031279002100251035,0.0003054545882592388,0.0003415631497226724,0.0002923780395201917,0.00027874449860697476,0.00032382845013061325,0.0002674755073565997,0.00024035577169323705,0.00030190918400141285,0.00023808024173325253,0.0003155978941040476,0.00021050019369809543,0.00026938455014563007,0.0003066144581040974,0.00027701362805563305,0.0002776836000231235,0.0002883816047155537,0.0,0.00034167524908825414,0.0002712049446785784,0.00025541557161025364,0.00030860729276268624,0.00031888593267056435,0.000248768039657158,0.00030809593610386536,0.0003286289894226183,0.00034096732333482237,0.0002880696073396969,0.0002882916232839774,0.0002824937521884203,0.00032948722215440945,0.00029325876181147986,0.00033678872698935297,0.0003086476848595633,0.00027030849532595113,0.000356502137174424,0.0002847456061779865,0.00027706552693508997,0.0002489321835417912,0.0003354452888140313,0.00028954433493063827,0.00032324495766234465,0.0003366802124180744,0.0003356451131758358,0.000355629014594824,0.0003138984923341844,0.0003396712343862889,0.0003153243308398168,0.0003520559030337997,0.00028074727907984775,0.00032053210797379955,0.00029758220657891317,0.00024413125776657983,0.00030843774524932753,0.00026727474900248483,0.0002867755101512955,0.00025062168877029966,0.00033540770580701637,0.0003328699846761006,0.00024466153139188863,0.000307840656154021,0.00034333624382005,0.0002922486836529433,0.0003074677479903383,0.0002956266200216246,0.0003001756846216002,0.0003200341146196019,0.0003059599999111786,0.0002934204157265524,0.0003087462635252148,0.0003092697157200538,0.00031291069755340264,0.00033622915870682666,0.0003060110482434744,0.0003363560413446121,0.00033438264481077594,0.0002808688503850478,0.0002809612693819917,0.0003463457717995189,0.00031006649200160017,0.0002923344766454792,0.0003215725345340064,0.000335434932478264,0.0003147681824091892,0.000305448804699399,0.00029912826114186916,0.00032025004128935264
0.00031516870457088395,0.0003322122803993718,0.00028866716237593246,0.00028192309837495917,0.00029657002849133875,0.00030979991351887175,0.000229234153040781,0.00030796617327744736,0.0003635472128510188,0.00034300494906862967,0.00022915800469933023,0.00023528001757517673,0.00028030179091501393,0.00025893948829949185,0.0002554561222429613,0.0003306987401290745,0.00028892823898386176,0.000327961897952005,0.00026878970511869544,0.0003090997845136405,0.0003016763387643721,0.0003410348063377089,0.0003149509580327146,0.0002948083191982662,0.00033931063422410184,0.0002859034325916134,0.00031634523862530164,0.0003120275199415209,0.00033679860828536183,0.00031802283497862324,0.00034167524908825414,0.0,0.00033468271239662844,0.00031226220532837697,0.0002769918797009937,0.0002720498321846341,0.000276509161765046,0.00028648506007938884,0.00034396559136095814,0.00033040741060007885,0.0003208799729250145,0.00030292864649242545,0.0003111699506925046,0.00025840126458506193,0.000309858262687156,0.00028445262249395166,0.0003416770785152957,0.00020443668255428325,0.00032684640441420367,0.0003273276493272418,0.0003000552694665567,0.00035160872916572254,0.0003108531971224787,0.0002317974825656865,0.000299735313920988,0.00027758010135307186,0.00031024804220738825,0.0003070149043653361,0.0003157406275163946,0.00028605307953375136,0.00029090163560336566,0.0002866339001870737,0.0003322386270021473,0.0002948005708743293,0.0003356856412332848,0.00028291184171797045,0.00027105647532294066,0.0002844413565523393,0.00029987852194790103,0.00029152466906566234,0.0002828577251991398,0.0003234510297686897,0.00028449946818296144,0.00028336156534435573,0.00028027126862031356,0.00021461968654399414,0.0002650153090663953,0.0003336583384990264,0.0002553261029077253,0.00028139083280035614,0.000310853188755436,0.0002408728250891775,0.00028157182472754054,0.00030691671900230687,0.00031218761831777855,0.00030647710500834543,0.00032245411324088755,0.00029227518880701325,0.00031953766593986955,0.0002804730126989036,0.0002986726123070674,0.0003137293446051126,0.0002469629909928987,0.0002725056523894992,0.000277647341528295,0.0003338215961003038,0.00024507153811754344,0.00026687337374122177,0.000253637873560328,0.0002968898275961559
0.0003383064082036782,0.0003468506640926631,0.00023111856621926946,0.0003457894502238879,0.0003085531977790543,0.00029531692999732346,0.00030577882825103426,0.0003139156380953394,0.00034445956021900197,0.00025227429758534035,0.0002923181813807298,0.00030718180087788556,0.00029020229971294325,0.0003530191833811679,0.0002525051294640773,0.00031587117842078353,0.00032630729340864104,0.00030167155313333134,0.0003268699786598179,0.00031553129988717756,0.0002965266452183152,0.0003109423034796165,0.0003008845521910993,0.0003577585977368211,0.00025005081247293483,0.0002948463499929181,0.00030942705686845057,0.0002355149817828406,0.0003146450558274946,0.0002984333531390779,0.0002712049446785784,0.00033468271239662844,0.0,0.0003075056622822855,0.00033637803168700477,0.0002854260539040927,0.0001691926331185772,0.0003055504396283345,0.00033795535759180846,0.00033757567133450026,0.00031044486988209864,0.00031919032152715734,0.0003375752647770487,0.00030574601108979447,0.0003290772468228862,0.0003519634944348324,0.0003664172650735536,0.00030191377025825936,0.00035989330136367465,0.00031148256951113885,0.0002872683083743441,0.00028965320528525376,0.00034400971011533843,0.00026352778288442585,0.0003328897706873593,0.00026423127266789886,0.0003738068367045383,0.0003250122718113689,0.0003476050829080181,0.00034525704675905834,0.00034054226697004237,0.0003075154195236385,0.00033042881685429705,0.0003645557894523291,0.0003352973414501464,0.000261689554355688,0.00029276404199424954,0.0002694655763140075,0.0002799195838488384,0.0002981024209740514,0.00033419702512178226,0.00033730804654310095,0.0002987718747663156,0.00034208571876913314,0.00029735778149119987,0.00029344804953616556,0.00030706448102940567,0.0002877169300635844,0.0003017755060338361,0.00033681338944795163,0.0003089623248667272,0.0003042658648320753,0.00031566442041539337,0.00033220971816960276,0.00033270409308779904,0.0003356651778324493,0.00031684974203921465,0.00035327619597745044,0.00028885659882680015,0.000293661112048284,0.00033253627895523004,0.00034520417541196376,0.00031819517121540493,0.0003433110196327933,0.0002992156430571509,0.00033670317087228766,0.00028950437269544487,0.00034211657687820157,0.0003374252438357992,0.00032534525686140264
0.0003597588528213527,0.0003594326810667874,0.00029707272140115843,0.0002929486743591238,0.00030640039459634217,0.0003304490506867849,0.00032180529055650674,0.0002982582193949193,0.00034003124628170767,0.0002287761899788755,0.0003073990755473439,0.0003031828466139429,0.0003475287715138408,0.00032206753646206785,0.00031350672810855285,0.0003523753792167114,0.00028544878125986783,0.0002898067622614748,0.0003258241307011448,0.00026003168357071417,0.00030670142972488305,0.0003209675105371528,0.00026282017206601214,0.00030976847549717856,0.00026726981070917914,0.00024137544164860403,0.0002829739962479983,0.00028389406150556803,0.00024028127229385843,0.0003397308671094395,0.00025541557161025364,0.00031226220532837697,0.0003075056622822855,0.0,0.0003193447879899792,0.00030610896638687816,0.00026302611260355715,0.00033228816244931076,0.0003404315587027617,0.0003341744032572807,0.00023560850065430244,0.0003059165683219188,0.0003108758073116043,0.0003156195919120821,0.00032786568812400146,0.0003448374482115754,0.00027885460597532074,0.0002851553112636742,0.0003561533897204472,0.00030847954207515404,0.0002280068004753302,0.0002888704392074888,0.0003646472777016401,0.0003065898877383485,0.00034254119077765417,0.00032428667191738037,0.00035414495520553194,0.0003308519671583363,0.0003166671382355254,0.00034434781690595846,0.00034230099737815345,0.0003186140874488551,0.00029054637532301695,0.00029913919637453677,0.00032827078550973205,0.00025144874020770094,0.00029443940873521496,0.00022132899189431277,0.0002812988910901219,0.00028679279893933246,0.0003439344740936296,0.00036700845407360233,0.00021388657119390453,0.0003528846029192622,0.00033707151905799595,0.0002817690100721264,0.00023325652502060313,0.00030428775407282386,0.00032916840207459277,0.00030057059500159135,0.00033574321053563857,0.00031024158662935035,0.0003065566732198028,0.0002962171990491043,0.00032074331108871063,0.00034258724403423194,0.00031664301615335917,0.0003438292278250006,0.00034655557760620285,0.0002900819940537683,0.0003079703801186574,0.00033531520245818036,0.0003122235735390667,0.0002996861628041531,0.0003407675269852595,0.00033144984305347674,0.00031424511619396477,0.0002991039039914829,0.00031149748925492167,0.0003222389669823975
0.0003282143351840377,0.0003214669030098448,0.000292397154576084,0.00033539269710831563,0.0003443566097624422,0.00033879726015996237,0.00031772036016767483,0.00029708010276682377,0.0003769514317716433,0.00030974375917291937,0.00032797992235794924,0.00026868350165053315,0.00029524680934449435,0.00031804317270581043,0.0002466935373012772,0.000391324715372574,0.00030564308048176364,0.00034707046524968496,0.00033774739024393857,0.00032647496577703294,0.0003181955725762008,0.00031088914137911025,0.0003343711858984758,0.00029517184407979987,0.0003279567091589654,0.00033270475695408884,0.00036160105699676155,0.00030612434047528513,0.0003072809182862506,0.00033961708959556655,0.00030860729276268624,0.0002769918797009937,0.00033637803168700477,0.0003193447879899792,0.0,0.000304206667320223,0.00028689747265767546,0.00025388566944000503,0.00036043722681741616,0.0003346473258014006,0.0003676692492168117,0.00032029103848288,0.0003667359442863463,0.0002544042022891259,0.0003409863535301155,0.0003474285552066536,0.00039415684429294247,0.0002637603514103964,0.0003858019644423767,0.0003232495809006799,0.0003252522946536244,0.00031391119733538956,0.0003752704381952349,0.0002852140760676925,0.00034892440080909064,0.00030824200689921175,0.0003485399052161435,0.0003181134362268175,0.0003525577917962251,0.00027890670080638123,0.00033529508610027334,0.0003149607211642773,0.00033648165253149105,0.0003574445084759171,0.0003076744631209757,0.00029865971114765704,0.0003304334216261296,0.0003081488879025229,0.00035683185049962125,0.0003204098928354671,0.00022162935475478,0.00027324897896946514,0.00031362728370340357,0.0002913113446964067,0.00030280190956756976,0.0002784268263554383,0.0002850202337707664,0.00032007322282416866,0.00016868433991204597,0.0003044197104009642,0.0003386892260962287,0.0002933015002955139,0.00028260190984653877,0.00030086109310256486,0.00030953695373781936,0.00029751612131825156,0.00027950870311478035,0.0003102729991959408,0.00033676253858088274,0.0003084829373930973,0.0002844243632403345,0.00028760686830800296,0.0002517992571466505,0.0002740981661173483,0.00032703697953093814,0.00027293144963432605,0.00031081106709796984,0.0002828961001340669,0.00027867097583739354,0.00031813443880512106
0.00030451650628463483,0.00027736008109943895,0.0002776389188445876,0.0002928942132207737,0.000295264190818256,0.000300504893926674,0.00028978517650539063,0.000269952618088914,0.0003369694515847879,0.0003090966353999662,0.00029872780277867875,0.0002688488145493141,0.0002942805950521946,0.0003075033981945393,0.00025897492156620744,0.0003263431328699739,0.0002872922577336237,0.00028466899611890293,0.00026130045000143185,0.0003021647957041945,0.0003047810577613905,0.00029307583752507464,0.00032710463566433377,0.0003101689320456692,0.00028656591147844867,0.0003107310645618551,0.0002784825876844725,0.00028091376219973886,0.0003176715593224227,0.0003188899439169157,0.00031888593267056435,0.0002720498321846341,0.0002854260539040927,0.00030610896638687816,0.000304206667320223,0.0,0.00024131958687571617,0.0002300326293645981,0.00032932345997275896,0.00032077028196804137,0.0003040952134349216,0.00031112397219564735,0.00028911927627089246,0.00023529593851664588,0.00029509387855403043,0.00031626997373838955,0.0003136594453871211,0.00023864255530287138,0.00034316429762904676,0.0003167916046414253,0.0003223584213428668,0.0003042205043186121,0.00032160149912183455,0.000272771139092692,0.00033779643232156,0.00026869017887267126,0.0003371946739304876,0.00029628345697046515,0.0003028637024654291,0.0003197866724197113,0.00030093391386462235,0.0002506997473773483,0.0003161900009947012,0.0003393444243432765,0.00031854967916282125,0.00027708487784988,0.0002622632894886334,0.0002639647687728893,0.0002972968400986274,0.0002891428298406942,0.00029266738408119516,0.0002993024037056925,0.00026734233702716,0.0002998460210317187,0.0003002581429691302,0.00024131355035895497,0.00029508465420053726,0.00028846988162449565,0.00025419273457773895,0.0003099163681410944,0.0002541080170826502,0.0002539503197521763,0.00026391987524438846,0.0003136327175078737,0.00031651257444339234,0.00029869806155171784,0.0002971429175268718,0.00028965245572360685,0.0003076412425449127,0.00026790000486187675,0.0002870072753799929,0.0002953942868176519,0.00026884630368465733,0.000294522341117272,0.0003137603259926244,0.00027373381773251486,0.00028883482940988346,0.0002641779788675439,0.0002800434391580134,0.000284084153849016
0.0002892580599209536,0.000291908181849208,0.00023756838995613697,0.0002890864131878046,0.0003120198664027531,0.00027090442710742645,0.0002712602240891593,0.00023736473949375836,0.0003255225138236102,0.0002185286766669166,0.0002469516276849643,0.00024539147518438465,0.0002479725385982381,0.00029302606015674,0.00021030443173448605,0.00030751362189181813,0.00027464387726172787,0.00026858247650224094,0.0002901075042321761,0.00028305012304546745,0.00026826309961902687,0.00028894786823705735,0.0002672341801059854,0.0003100634951214945,0.0002308286045994392,0.0002787191448683115,0.0002686314708272878,0.00022973883924097194,0.0002943098888939931,0.0002829541679867052,0.000248768039657158,0.000276509161765046,0.0001691926331185772,0.00026302611260355715,0.00028689747265767546,0.00024131958687571617,0.0,0.0002745131074247625,0.0003052633024682426,0.000303128971130897,0.0002784542874750471,0.0002835259539395329,0.0002818916533872207,0.00027245744465639854,0.0002644100205085541,0.0003126425070523668,0.00034533037392034204,0.00022504597033216013,0.00033256293448517913,0.0003023454768646911,0.00026751601922022993,0.0002697127008117064,0.0002891035778697651,0.00020963977352898692,0.0003238063367070279,0.00023489130781612728,0.00031592650390549807,0.0003042629243412971,0.00028032347556309153,0.00030628712836218306,0.0002978420192640292,0.000262902971751806,0.00029608452743601853,0.0003058009129486234,0.00029544023956933014,0.00023241599945704504,0.00024191026325802025,0.00025234284952042527,0.0002513747364540118,0.0002585815276523483,0.0003083946851902207,0.00030223114823530747,0.00026854408870029316,0.0003241255729107615,0.0002607839848847011,0.0002597374945852395,0.0002540871257187805,0.00029519902920764125,0.00023833080973550668,0.00029985605058568547,0.00028219125848852653,0.00025494620382097397,0.00028662835708010635,0.00028640418140646204,0.0002829986824860933,0.00031159497119591123,0.00027462589964680006,0.00029477196588303007,0.000282357620281626,0.0002670159503724708,0.00027852799996026594,0.00029134714346847545,0.0002524128916710599,0.00025584553187712377,0.000290287460309249,0.00031089710863525186,0.0002428484948585444,0.00029072995632118624,0.0002986078867473725,0.0002746405419940677
0.00024233721789526706,0.00022419555357356132,0.0002829986612283087,0.00027637418363090147,0.00025306374535803347,0.00031902720996040875,0.00028987658408112174,0.00024113735698414233,0.00032472826570301735,0.0003068029837731464,0.0003011003327473085,0.0002777845981777733,0.00025182128095439804,0.0002905103212486036,0.000252150793685071,0.00034205672108554515,0.0002899689656874767,0.00031386783106346865,0.00025586332734926423,0.00030688576711899687,0.00030476975090964114,0.0002893041511446229,0.0002676619748987013,0.0002915476269299588,0.00032720446989385044,0.0003329985118433807,0.0003102140136086216,0.00028691731118774883,0.0003108911244261732,0.0003171860016954604,0.00030809593610386536,0.00028648506007938884,0.0003055504396283345,0.00033228816244931076,0.00025388566944000503,0.0002300326293645981,0.0002745131074247625,0.0,0.00030490174751910185,0.0002577188182258618,0.0003558643442407693,0.00029323631344716264,0.0002847631125247373,0.0002549202566233516,0.0002941120827117737,0.0002636115066317031,0.00035016102115781306,0.00026420567118826365,0.00031056905668418763,0.0003221027543315441,0.0003145584199013699,0.00032370585663821656,0.0003012736973899424,0.00027772412949526783,0.00031530623081470834,0.0002644563475643608,0.0003453121154884839,0.0002906362091476052,0.000264558380317846,0.0002583701967550518,0.0003103489901800426,0.00028401740509934417,0.00033631026408395564,0.0003259086728759514,0.0003118694155367627,0.00029112294014109805,0.00029304896901393085,0.0002747886872260916,0.00032523509563502155,0.0002844310761651576,0.0002518103765935655,0.0003015016324894333,0.0002727418486308436,0.00022982637290188093,0.00026009723139493765,0.0003071335604333799,0.0002798827666761069,0.00026934789630155855,0.00027124937221567857,0.0002956898184840224,0.00021358860007031,0.0002796637613078416,0.0002269583393148058,0.0003024836456065365,0.00028259705505873474,0.0002754491111835174,0.00022700323983132291,0.00023329518447860934,0.0002453216609362572,0.00021402453113937767,0.0002097316225460139,0.0002936633343985122,0.0002669357106137469,0.00030042855920704915,0.0002808214047519296,0.0002561582607261263,0.0002853719611106619,0.0002462234452693132,0.0002569958678047438,0.00026752636435993
